Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-19 13:30:00-04:00,34761.30078125,34844.19140625,34747.98046875,34788.26953125,34788.26953125,24022418
2022-04-19 14:30:00-04:00,34787.69140625,34948.80859375,34773.71875,34925.8515625,34925.8515625,29188918
2022-04-19 15:30:00-04:00,34926.8203125,34983.109375,34866.0703125,34928.5,34928.5,45107040
2022-04-20 09:30:00-04:00,34962.671875,35258.91015625,34962.671875,35172.58984375,35172.58984375,0
2022-04-20 10:30:00-04:00,35172.921875,35265.12890625,35129.6484375,35169.19140625,35169.19140625,40766319
2022-04-20 11:30:00-04:00,35169.26953125,35251.69140625,35153.08984375,35162.859375,35162.859375,33549299
2022-04-20 12:30:00-04:00,35163.078125,35285.55859375,35155.890625,35238.83984375,35238.83984375,26224899
2022-04-20 13:30:00-04:00,35239.23046875,35315.3984375,35193.44921875,35197.26953125,35197.26953125,24904608
2022-04-20 14:30:00-04:00,35194.640625,35258.7890625,35064.44921875,35235.66015625,35235.66015625,34727849
2022-04-20 15:30:00-04:00,35236.05859375,35293.5,35152.62109375,35163.921875,35163.921875,48084631
2022-04-26 16:00:00-04:00,33240.51171875,33240.51171875,33240.51171875,33240.51171875,33240.51171875,0
